Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-12 17:56:30,0.10576,12.43359,12.43359,0.00000
2023-05-12 17:56:31,0.09767,13.45313,13.45313,0.00000
2023-05-12 17:56:32,0.09524,12.05469,12.05469,0.00000
2023-05-12 17:56:33,0.09898,12.70313,12.70313,0.00000
2023-05-12 17:56:34,0.11429,13.39453,13.39453,0.00000
2023-05-12 17:56:35,0.10273,14.38281,14.38281,0.00000
2023-05-12 17:56:36,0.12285,14.40625,14.40625,0.00000
2023-05-12 17:56:37,0.12295,13.85156,13.85156,0.00000
2023-05-12 17:56:38,0.11660,13.74219,13.74219,0.00000
2023-05-12 17:56:39,0.12389,15.43359,15.43359,0.00000
2023-05-12 17:56:40,0.12207,14.63672,14.63672,0.00000
2023-05-12 17:56:41,0.13016,13.96094,13.96094,0.00000
2023-05-12 17:56:42,0.12405,14.35547,14.35547,0.00000
2023-05-12 17:56:43,0.14268,16.98047,16.98047,0.00000
2023-05-12 17:56:44,0.10843,13.29688,13.29688,0.00000
2023-05-12 17:56:45,0.09533,11.43359,11.43359,0.00000
2023-05-12 17:56:46,0.14794,17.29688,17.29688,0.00000
2023-05-12 17:56:47,0.14494,15.80859,15.80859,0.00000
2023-05-12 17:56:48,0.10354,12.85547,12.85547,0.00000
2023-05-12 17:56:49,0.09245,11.15625,11.15625,0.00000
2023-05-12 17:56:50,0.12311,13.83984,13.83984,0.00000
2023-05-12 17:56:51,0.12786,15.14063,15.14063,0.00000
2023-05-12 17:56:52,0.25808,26.21094,26.21094,0.00000
2023-05-12 17:56:53,0.11602,13.29297,13.29297,0.00000
2023-05-12 17:56:54,0.09371,11.48828,11.48828,0.00000
2023-05-12 17:56:55,0.12238,15.55469,15.55469,0.00000
2023-05-12 17:56:56,0.11634,13.69922,13.69922,0.00000
2023-05-12 17:56:57,0.10470,12.28906,12.28906,0.00000
2023-05-12 17:56:58,0.11507,13.78906,13.78906,0.00000
2023-05-12 17:56:59,0.13350,14.35156,14.35156,0.00000
2023-05-12 17:57:00,0.09924,12.35156,12.35156,0.00000
2023-05-12 17:57:01,0.12154,12.77734,12.77734,0.00000
2023-05-12 17:57:02,0.13005,15.71484,15.71484,0.00000
2023-05-12 17:57:03,0.16048,17.57422,17.57422,0.00000
2023-05-12 17:57:04,0.14104,16.04297,16.04297,0.00000
2023-05-12 17:57:05,0.10290,12.39844,12.39844,0.00000
2023-05-12 17:57:06,0.11668,11.87500,11.87500,0.00000
2023-05-12 17:57:07,0.11568,13.73828,13.73828,0.00000
2023-05-12 17:57:08,0.12167,13.47656,13.47656,0.00000
2023-05-12 17:57:09,0.11568,12.51563,12.51563,0.00000
2023-05-12 17:57:10,0.13153,13.51172,13.51172,0.00000
2023-05-12 17:57:11,0.12563,14.41406,14.41406,0.00000
2023-05-12 17:57:12,0.12964,14.52344,14.52344,0.00000
2023-05-12 17:57:13,0.09188,11.57813,11.57813,0.00000
2023-05-12 17:57:14,0.10753,12.46484,12.46484,0.00000
2023-05-12 17:57:15,0.10113,13.46484,13.46484,0.00000
2023-05-12 17:57:16,0.13760,14.51563,14.51563,0.00000
2023-05-12 17:57:17,0.09494,11.00391,11.00391,0.00000
2023-05-12 17:57:18,0.09905,11.85156,11.85156,0.00000
2023-05-12 17:57:19,0.09434,12.62109,12.62109,0.00000
2023-05-12 17:57:20,0.14232,14.87500,14.87500,0.00000
2023-05-12 17:57:21,0.11459,12.45313,12.45313,0.00000
2023-05-12 17:57:22,0.10971,13.11719,13.11719,0.00000
2023-05-12 17:57:23,0.14349,16.26953,16.26953,0.00000
2023-05-12 17:57:24,0.13763,16.61328,16.61328,0.00000
2023-05-12 17:57:25,0.10739,11.49219,11.49219,0.00000
2023-05-12 17:57:26,0.11861,12.20313,12.20313,0.00000
2023-05-12 17:57:27,0.14937,17.42578,17.42578,0.00000
2023-05-12 17:57:28,0.09696,12.14063,12.14063,0.00000
2023-05-12 17:57:29,0.14115,15.73047,15.73047,0.00000
2023-05-12 17:57:30,0.11230,13.77344,13.77344,0.00000
2023-05-12 17:57:31,0.20870,21.33594,21.33594,0.00000
2023-05-12 17:57:32,0.12986,15.09375,15.09375,0.00000
2023-05-12 17:57:33,0.12469,14.39844,14.39844,0.00000
2023-05-12 17:57:34,0.09823,11.34375,11.34375,0.00000
2023-05-12 17:57:35,0.14773,18.37500,18.37500,0.00000
2023-05-12 17:57:36,0.19698,17.93750,17.93750,0.00000
2023-05-12 17:57:37,0.13291,16.74609,16.74609,0.00000
2023-05-12 17:57:38,0.17239,19.59766,19.59766,0.00000
2023-05-12 17:57:39,0.23135,26.67969,26.67969,0.00000
2023-05-12 17:57:40,0.24512,19.33984,19.33984,0.00000
2023-05-12 17:57:41,0.17172,19.01953,19.01953,0.00000
2023-05-12 17:57:42,0.11675,14.00781,14.00781,0.00000
2023-05-12 17:57:43,0.16635,19.12109,19.12109,0.00000
2023-05-12 17:57:44,0.09981,12.19531,12.19531,0.00000
2023-05-12 17:57:45,0.09310,11.25000,11.25000,0.00000
2023-05-12 17:57:46,0.08827,11.55469,11.55469,0.00000
2023-05-12 17:57:47,0.11293,14.65625,14.65625,0.00000
2023-05-12 17:57:48,0.09154,11.87891,11.87891,0.00000
2023-05-12 17:57:49,0.10929,13.25781,13.25781,0.00000
2023-05-12 17:57:50,0.11780,13.33203,13.33203,0.00000
2023-05-12 17:57:51,0.12983,14.34766,14.34766,0.00000
2023-05-12 17:57:52,0.09987,12.27344,12.27344,0.00000
2023-05-12 17:57:53,0.14367,14.30078,14.30078,0.00000
2023-05-12 17:57:54,0.08417,11.33594,11.33594,0.00000
2023-05-12 17:57:55,0.09856,13.05078,13.05078,0.00000
2023-05-12 17:57:56,0.09943,12.59766,12.59766,0.00000
2023-05-12 17:57:57,0.09608,11.08594,11.08594,0.00000
2023-05-12 17:57:58,0.09377,12.56250,12.56250,0.00000
2023-05-12 17:57:59,0.14639,15.29688,15.29688,0.00000
2023-05-12 17:58:00,0.12666,12.96484,12.96484,0.00000
2023-05-12 17:58:01,0.12278,13.13281,13.13281,0.00000
2023-05-12 17:58:02,0.16139,18.35547,18.35547,0.00000
2023-05-12 17:58:03,0.13354,15.67969,15.67969,0.00000
2023-05-12 17:58:04,0.11251,14.15625,14.15625,0.00000
2023-05-12 17:58:05,0.10113,12.05469,12.05469,0.00000
2023-05-12 17:58:06,0.11967,13.32422,13.32422,0.00000
2023-05-12 17:58:07,0.11376,14.76953,14.76953,0.00000
2023-05-12 17:58:08,0.11475,12.56641,12.56641,0.00000
2023-05-12 17:58:09,0.10746,12.63281,12.63281,0.00000
2023-05-12 17:58:10,0.08924,12.48047,12.48047,0.00000
