Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-12 17:35:42,0.12324,15.32813,15.32813,0.00000
2023-05-12 17:35:43,0.12966,15.11328,15.11328,0.00000
2023-05-12 17:35:44,0.14286,14.23438,14.23438,0.00000
2023-05-12 17:35:45,0.10202,11.80078,11.80078,0.00000
2023-05-12 17:35:46,0.13490,14.78125,14.78125,0.00000
2023-05-12 17:35:47,0.14476,16.96875,16.96875,0.00000
2023-05-12 17:35:48,0.12856,14.58594,14.58594,0.00000
2023-05-12 17:35:49,0.09189,10.87500,10.87500,0.00000
2023-05-12 17:35:50,0.13063,15.09766,15.09766,0.00000
2023-05-12 17:35:51,0.11884,14.33984,14.33984,0.00000
2023-05-12 17:35:52,0.19836,20.53516,20.53516,0.00000
2023-05-12 17:35:53,0.17476,19.16406,19.16406,0.00000
2023-05-12 17:35:54,0.15919,21.80078,21.80078,0.00000
2023-05-12 17:35:55,0.20269,22.65234,22.65234,0.00000
2023-05-12 17:35:56,0.11083,12.18750,12.18750,0.00000
