Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-12 18:30:33,0.09830,10.56836,10.56836,0.00000
2023-05-12 18:30:34,0.11041,11.97070,11.97070,0.00000
2023-05-12 18:30:35,0.08050,10.19531,10.19531,0.00000
2023-05-12 18:30:36,0.10063,12.08008,12.08008,0.00000
2023-05-12 18:30:37,0.14131,15.38281,15.38281,0.00000
2023-05-12 18:30:38,0.11034,12.76953,12.76953,0.00000
2023-05-12 18:30:39,0.09584,11.55273,11.55273,0.00000
2023-05-12 18:30:40,0.12786,12.86328,12.86328,0.00000
2023-05-12 18:30:41,0.13005,13.81641,13.81641,0.00000
2023-05-12 18:30:42,0.13817,14.88086,14.88086,0.00000
2023-05-12 18:30:43,0.12005,14.84961,14.84961,0.00000
2023-05-12 18:30:45,0.10252,12.00586,12.00586,0.00000
2023-05-12 18:30:46,0.08674,11.09570,11.09570,0.00000
2023-05-12 18:30:47,0.08999,11.66406,11.66406,0.00000
2023-05-12 18:30:48,0.08600,10.25195,10.25195,0.00000
2023-05-12 18:30:49,0.10881,13.98438,13.98438,0.00000
2023-05-12 18:30:50,0.10824,12.14258,12.14258,0.00000
2023-05-12 18:30:51,0.09182,11.21875,11.21875,0.00000
2023-05-12 18:30:52,0.09422,11.42969,11.42969,0.00000
2023-05-12 18:30:53,0.07663,9.95313,9.95313,0.00000
2023-05-12 18:30:54,0.08753,11.36328,11.36328,0.00000
2023-05-12 18:30:55,0.09837,13.35352,13.35352,0.00000
2023-05-12 18:30:56,0.09102,11.15625,11.15625,0.00000
2023-05-12 18:30:57,0.07967,10.16406,10.16406,0.00000
2023-05-12 18:30:58,0.08799,11.48633,11.48633,0.00000
2023-05-12 18:30:59,0.08229,9.93164,9.93164,0.00000
2023-05-12 18:31:00,0.10057,14.36328,14.36328,0.00000
2023-05-12 18:31:01,0.11468,13.14844,13.14844,0.00000
2023-05-12 18:31:02,0.11970,13.84766,13.84766,0.00000
2023-05-12 18:31:03,0.09436,12.72656,12.72656,0.00000
2023-05-12 18:31:04,0.09745,11.97070,11.97070,0.00000
2023-05-12 18:31:05,0.13350,14.70508,14.70508,0.00000
2023-05-12 18:31:06,0.11980,14.36523,14.36523,0.00000
2023-05-12 18:31:07,0.10436,12.42383,12.42383,0.00000
2023-05-12 18:31:08,0.08185,10.67969,10.67969,0.00000
2023-05-12 18:31:09,0.11033,13.00391,13.00391,0.00000
2023-05-12 18:31:10,0.12066,13.04297,13.04297,0.00000
2023-05-12 18:31:11,0.09632,12.29883,12.29883,0.00000
2023-05-12 18:31:12,0.12161,14.42773,14.42773,0.00000
2023-05-12 18:31:13,0.09810,12.16406,12.16406,0.00000
2023-05-12 18:31:14,0.09304,11.18750,11.18750,0.00000
2023-05-12 18:31:15,0.11965,14.11719,14.11719,0.00000
2023-05-12 18:31:16,0.13030,16.22656,16.22656,0.00000
2023-05-12 18:31:17,0.14322,15.59766,15.59766,0.00000
2023-05-12 18:31:18,0.11602,13.37891,13.37891,0.00000
2023-05-12 18:31:19,0.10814,12.35547,12.35547,0.00000
2023-05-12 18:31:20,0.08176,11.10156,11.10156,0.00000
2023-05-12 18:31:21,0.09137,11.46094,11.46094,0.00000
2023-05-12 18:31:22,0.10227,12.54102,12.54102,0.00000
2023-05-12 18:31:23,0.11980,14.04492,14.04492,0.00000
2023-05-12 18:31:24,0.11787,12.92383,12.92383,0.00000
2023-05-12 18:31:25,0.09539,11.28711,11.28711,0.00000
2023-05-12 18:31:26,0.10290,11.55078,11.55078,0.00000
2023-05-12 18:31:27,0.10613,11.58594,11.58594,0.00000
2023-05-12 18:31:28,0.12453,15.50000,15.50000,0.00000
2023-05-12 18:31:29,0.15720,14.24414,14.24414,0.00000
2023-05-12 18:31:30,0.09602,10.69727,10.69727,0.00000
2023-05-12 18:31:31,0.12705,15.11133,15.11133,0.00000
2023-05-12 18:31:32,0.16362,18.42578,18.42578,0.00000
2023-05-12 18:31:33,0.08799,11.07031,11.07031,0.00000
2023-05-12 18:31:34,0.08988,12.71484,12.71484,0.00000
2023-05-12 18:31:35,0.09539,12.47070,12.47070,0.00000
2023-05-12 18:31:36,0.12056,14.16211,14.16211,0.00000
2023-05-12 18:31:37,0.14892,15.72852,15.72852,0.00000
2023-05-12 18:31:38,0.10303,11.89844,11.89844,0.00000
2023-05-12 18:31:39,0.11485,13.47656,13.47656,0.00000
2023-05-12 18:31:40,0.10775,13.66602,13.66602,0.00000
2023-05-12 18:31:41,0.09503,12.06641,12.06641,0.00000
2023-05-12 18:31:42,0.09177,11.21484,11.21484,0.00000
2023-05-12 18:31:43,0.09131,11.48242,11.48242,0.00000
2023-05-12 18:31:44,0.07494,10.08984,10.08984,0.00000
2023-05-12 18:31:45,0.10741,14.27344,14.27344,0.00000
2023-05-12 18:31:46,0.09716,11.70898,11.70898,0.00000
2023-05-12 18:31:47,0.09137,10.90820,10.90820,0.00000
2023-05-12 18:31:48,0.09665,12.02734,12.02734,0.00000
2023-05-12 18:31:49,0.07659,10.40820,10.40820,0.00000
2023-05-12 18:31:50,0.09286,12.27148,12.27148,0.00000
2023-05-12 18:31:51,0.13375,16.17383,16.17383,0.00000
2023-05-12 18:31:52,0.10556,13.39258,13.39258,0.00000
